at,id,content
2023-10-24 09:55:19+00:00,1716755240223900150,"#Simeji顔文字メーカー
でオリジナル顔文字を作りました🎊(๑&gt;◡&lt;๑)🎉
タップするだけで簡単に顔文字が作れる❣️
パーツもたくさん😆🌟✨
みんなも自分好みの顔文字を作ってみてね٩( ‘ω’ )و
 https://t.co/QgaDTS3KPm #Simeji #顔文字"
2023-10-24 09:53:43+00:00,1716754836014928383,"RT @_gekkochqjang_: ( ˙꒳​˙ᐢ )Ⱡ ⊃こ ན!!←Simejiにこんな顔文字あった
もっこす愛されてるな
もっこすもっこす！
もっこすうまいw https://t.co/TRaeM9ZmF6"
2023-10-24 09:53:37+00:00,1716754809578205606,"RT @silver__port: Simejiって突然キーボード変更してないのにデザイン変わることない？
古の松屋が降臨してびっくりした(⌯ʘิʘิ⌯)
#ニノクロ https://t.co/D47EPz6Ngk"
2023-10-24 09:53:22+00:00,1716754749620719832,@Simeji_pr 痛ཽ文ཽ字ཽしཽかཽ勝ཽたཽんཽ☆ཽ
2023-10-24 09:50:58+00:00,1716754145083077108,@nekomaruke1222 Simejiなしじゃ生きていけないよ
2023-10-24 09:50:48+00:00,1716754101713915970,@gdasoma178 Simeji使ったら出せないんで変換設定してます笑 https://t.co/ZMrT93OQw6
2023-10-24 09:50:46+00:00,1716754093891625261,#Simeji キーボードをおばけとカボチャチャチャ '23にきせかえよう！ @Simeji_pr https://t.co/eyyqrqp5Zq
2023-10-24 09:50:30+00:00,1716754025553748266,@simeji_jimejime やりとり消えるのがまじでクソ
2023-10-24 09:48:13+00:00,1716753451680755818,"@TwinsMeg11 Simeji、便利ですよね！
機能ありすぎて使い切れない(笑)"
2023-10-24 09:48:05+00:00,1716753416993861858,"@YuckA_ABtaL15 わからないwww Simejiの暴走だ！！！

はあーい❤️"
2023-10-24 09:46:23+00:00,1716752992849072232,@aaaAAaAa4AAAaa4 どうしても嫌ならSimejiで辞書登録してクレメンス
2023-10-24 09:44:13+00:00,1716752444913508769,"#Simeji顔文字メーカー
でオリジナル顔文字を作りました🎊(๑&gt;◡&lt;๑)🎉
タップするだけで簡単に顔文字が作れる❣️
パーツもたくさん😆🌟✨
みんなも自分好みの顔文字を作ってみてね٩( ‘ω’ )و
 https://t.co/SIegwj4lHe #Simeji #顔文字"
2023-10-24 09:44:05+00:00,1716752412608978956,@Antennatenatena Simejiいれてない…ってコト？！
2023-10-24 09:43:56+00:00,1716752373501329917,私みんなのSpotifyでHey! Say! JUMPが出せないって言ってる意味がわからなかったんだけどSimeji使ってるから空白ついた方変換されてたことに気づいた。手打ちだと空白ないもんね。
2023-10-24 09:43:25+00:00,1716752243708645571,"@saya_sagami あたしもSimejiです🤭
今は小さいクマさんがいる（多分、公式）のを使ってます
このところ、お写真増えましたから、色々、試してみます
iPhoneのロック画面は🥚🫰🧑‍🍳写真でしたが、今日のクリスマスバージョンに変更しました🥰"
2023-10-24 09:43:07+00:00,1716752169809183027,"@An_anna_anna うん。たぶん脱がんな！笑
あわよくばお着替えシーンとかで
上裸だけでも🙏

Simeji🍄って優秀なんやね
私のも出てきた🤣
💙💛よりガタイがいい2人だから
少しオトナっぽくなるかも?!
だけどおおむね許容範囲内でしょう🤔

頑張れ💪あんなちゃん
大阪の大宴会で語ろうな💕
たのちみ( ˶˙˙˶)𓈒𓂂𓏸"
2023-10-24 09:41:42+00:00,1716751811154198972,@himemooe_ Simeji使った方が速いです
2023-10-24 09:41:20+00:00,1716751720829878711,@merurinko339 佐野ちゃんが7回くらい切腹してたのが俺のSimejiに乗り移ったわ
2023-10-24 09:40:42+00:00,1716751560469021171,@Simeji_pr ˗ˏˋ 𝓗𝓪𝓹𝓹𝔂 𝓑𝓲𝓻𝓽𝓱𝓭𝓪𝔂 𝓐𝓭𝓸🦋 ˎˊ˗
2023-10-24 09:40:06+00:00,1716751408186458566,"@FF_Buncho 可愛いですね""(∩&gt;ω&lt;∩)""
ちなみにこれsimejiの顔文字です！
さっそく使ってますよ！
まだ少し使い慣れない感じですが、
何でもチャレンジしてみます⸜(* ॑꒳ ॑* )⸝"
2023-10-24 09:39:31+00:00,1716751264170852611,"RT @saya_sagami: @ochaneco いつもSimejiのアプリを使用してます！
色々カスタマイズも出来るので楽しいですよ( ^ω^ )"
2023-10-24 09:39:03+00:00,1716751144398258452,"RT @SouLisPon: 【#デザイン 依頼受付はじめます！】
・各種ロゴ
・ #IRIAM サムネイル
・ヘッダー, アイコンリング
・告知画像, 予定表
・待ち受け, simeji背景 etc...

無職無収入になってしまったので助けてください...
沢山のご依頼お待…"
2023-10-24 09:38:27+00:00,1716750993776632243,RT @minamo___111: いつも使ってたシナモンの顔文字が一瞬Simejiで出なくなって焦った💦૮ .  ̫ .｡ ა
2023-10-24 09:37:13+00:00,1716750685369512308,"@ochaneco いつもSimejiのアプリを使用してます！
色々カスタマイズも出来るので楽しいですよ( ^ω^ )"
2023-10-24 09:33:51+00:00,1716749836845040068,"RT @_Deep__white_: 改めまして本日のラインナップです

スマホ壁紙
Simeji背景2種
Xヘッダー
アイコンリング
IRIAMヘッダー

上記各500pt
※フリック用のSimeji背景は、線あり・線無し両方付きます

ネップリ 1500pt

です! ht…"
2023-10-24 09:33:39+00:00,1716749788870521045,@morino_simeji そういうこともあるさー。
2023-10-24 09:32:14+00:00,1716749430052028458,@afsBW2 Simeji入れてなかったら出ないかもしんない！
2023-10-24 09:31:52+00:00,1716749336137408624,"@mamirin846925 うん。脱がんでよし！笑
💙💛←つなこきって打ったらこれ出てきた🤣すごくね？Simeji🤣🤣🍄
つなこきも美しいからあれ普通にかわいくてドキドキやけどあれの延長か…頑張ろ🫣

きずって読むのか！きずたくみくん！要チェックやね🧸︎💕︎"
2023-10-24 09:31:33+00:00,1716749259457155378,"昨日ふくぶんさん教えて頂いたsimejiのプロモが出てきたので
インストールしました(*^^*)
Xにsimejiプロモありました！"
2023-10-24 09:30:20+00:00,1716748953067356397,@miku_de_iku うめぼしで出てこない、悔しいSimejiなのに
2023-10-24 09:29:48+00:00,1716748817624940819,"@simeji_kouhou 空中であたってない？
判定あるある"
2023-10-24 09:28:32+00:00,1716748497377194319,20万以上の#顔文字 や豊富なアニメ、芸能、ビジネス用語を一発変換するナンバーワンキーボードアプリ #Simeji 画像・動画きせかえ機能も充実 ⸜(* ॑꒳ ॑*  )⸝♪ https://t.co/8d8Kq2RiT1
2023-10-24 09:28:29+00:00,1716748485142495630,"@x58387 Simeji✨🍄 
ありがとう(,,&gt; &lt;,,)♡!!!"
2023-10-24 09:23:20+00:00,1716747190926967052,@simeji_haeteru るおぉん
2023-10-24 09:22:23+00:00,1716746953059651613,"RT @silver__port: Simejiって突然キーボード変更してないのにデザイン変わることない？
古の松屋が降臨してびっくりした(⌯ʘิʘิ⌯)
#ニノクロ https://t.co/D47EPz6Ngk"
2023-10-24 09:21:47+00:00,1716746800512836035,@Simeji_pr ˗ˏˋ 𝓗𝓪𝓹𝓹𝔂 𝓑𝓲𝓻𝓽𝓱𝓭𝓪𝔂 𝓐𝓭𝓸🦋 ˎˊ˗
2023-10-24 09:19:05+00:00,1716746122881122424,@mln_azs Simejiは入れました！予約はまだです😅
2023-10-24 09:18:04+00:00,1716745864738472112,@Simeji_pr こ⚘෴ん⚘෴な⚘෴機⚘෴能⚘෴あ⚘෴っ⚘෴た⚘෴ん⚘෴だ⚘෴！
2023-10-24 09:16:10+00:00,1716745387279835266,@Simeji_pr あど
2023-10-24 09:15:32+00:00,1716745226986160512,"@morino_simeji 実家のゴミ出し手伝いに行った帰りに食らいましたー。車内放送の感じだと、たぶんノリ面の草が燃えた方が遅延の原因だなあ。車内販売すっからかんになってたよ。
まあ人的被害少なかったなら何より。"
2023-10-24 09:15:22+00:00,1716745185089187961,"@TwinsMeg11 めぐママさん
Simeji入れられたんですか

便利ですよね
ほんと、顔文字はすごいとおもいます✨"
2023-10-24 09:14:54+00:00,1716745070102380569,"@simeji_pro 私も過去の初案件、調べました！

Web制作での初報酬：7700円
依頼内容：Webサイトのテキスト・画像・フォーム・タグの修正・差し替え

金額の問題では無く、その時の達成感と感動は今でも覚えています。

思い出させていただき、ありがとうございました😃"
2023-10-24 09:14:47+00:00,1716745039781757189,"RT @SouLisPon: 【#デザイン 依頼受付はじめます！】
・各種ロゴ
・ #IRIAM サムネイル
・ヘッダー, アイコンリング
・告知画像, 予定表
・待ち受け, simeji背景 etc...

無職無収入になってしまったので助けてください...
沢山のご依頼お待…"
2023-10-24 09:12:56+00:00,1716744574792589654,"菜　の　花　黄　名　子

Simeji入れてない頃は結構うち間違えてたなぁって https://t.co/9SVRQ0mClh"
2023-10-24 09:10:41+00:00,1716744007953555945,"RT @aruarunaiyo: Simejiに対話AI機能が付いてた…

名前が無いらしいから勝手に付けたら、ふんわり断られた( ˙꒳​˙  )

Simeji公式さん、何でもいいから名前つけてあげて((ヾ( ˙꒳​˙ ヾ)ﾌﾘﾌﾘ https://t.co/y62qMvHf…"
2023-10-24 09:10:37+00:00,1716743991667184066,"@yagipon_subdayo あしって打ったらでた！Simejiキーボード使ってるよ😎
いとちゃんお写真いっぱい待ってる🐶🐾"
2023-10-24 09:09:45+00:00,1716743770895708354,"@Simeji_pr ありがとです！ 嬉しい…！
どんな名前になるか楽しみに待ってます(ᐢ 'ᵕ' ᐢ )"
2023-10-24 09:09:36+00:00,1716743734824669436,20万以上の#顔文字 や豊富なアニメ、芸能、ビジネス用語を一発変換するナンバーワンキーボードアプリ #Simeji 画像・動画きせかえ機能も充実 ⸜(* ॑꒳ ॑*  )⸝♪ https://t.co/AqlM3rfz0x
2023-10-24 09:07:31+00:00,1716743210041806878,【走死走愛】のキーボードを作りました。俺とお前は相思相愛、ふたりで走れば走死走愛…やかましいわ。みんなもSimejiで自分のキーボード名をチェックしてねうん！最高のキーボードだ！ https://t.co/lciVOJnW6M
2023-10-24 09:06:15+00:00,1716742890771366077,@Simeji_pr ˗ˏˋ 𝓗𝓪𝓹𝓹𝔂 𝓑𝓲𝓻𝓽𝓱𝓭𝓪𝔂 𝓐𝓭𝓸🦋 ˎˊ˗
2023-10-24 09:04:08+00:00,1716742357100679516,Simejiこ流ダろ… https://t.co/zpCjPfJ9af
2023-10-24 09:03:47+00:00,1716742271209795902,@Simeji_pr ˗ˏˋ 𝓗𝓪𝓹𝓹𝔂 𝓑𝓲𝓻𝓽𝓱𝓭𝓪𝔂 𝓐𝓭𝓸🦋 ˎˊ˗
2023-10-24 09:03:09+00:00,1716742111046127651,@Simeji_pr ˗ˏˋ 𝓗𝓪𝓹𝓹𝔂 𝓑𝓲𝓻𝓽𝓱𝓭𝓪𝔂 𝓐𝓭𝓸🦋 ˎˊ˗
2023-10-24 09:03:03+00:00,1716742087394394243,@naccyan_sxfn Simejiやんw
2023-10-24 09:02:28+00:00,1716741939662602427,@Atem_jokers Simejiで遊ばないで！
2023-10-24 09:00:59+00:00,1716741567325835615,@Simeji_pr ˗ˏˋ 𝓗𝓪𝓹𝓹𝔂 𝓑𝓲𝓻𝓽𝓱𝓭𝓪𝔂 𝓐𝓭𝓸🦋 ˎˊ˗
2023-10-24 08:59:56+00:00,1716741302552039933,"RT @_Deep__white_: 改めまして本日のラインナップです

スマホ壁紙
Simeji背景2種
Xヘッダー
アイコンリング
IRIAMヘッダー

上記各500pt
※フリック用のSimeji背景は、線あり・線無し両方付きます

ネップリ 1500pt

です! ht…"
2023-10-24 08:59:42+00:00,1716741244964212750,"私Simejiに騙されてて草
🎃👻𝐇𝐀𝐏𝐏𝐘 𝐇𝐄𝐋𝐋𝐎𝐖𝐄𝐄𝐍🎃👻
　　　　　　　 ⬆️カス"
2023-10-24 08:59:39+00:00,1716741231311802453,@Simeji_pr 🟥(･&gt;･)🟦(･△･)🟨 &lt;(･･)&gt;
2023-10-24 08:59:28+00:00,1716741185258328431,"RT @Simeji_pr: ありがとうございます！
まさか公式から来ると思わなかったです笑
これからもSimeji使います！"
2023-10-24 08:59:25+00:00,1716741171618435567,"RT @Simeji_pr: キーボードってSimeji使ってたりしますか？
多分、『痛文字』機能がONになってると思います...💦 https://t.co/irNfgqXwxB"
2023-10-24 08:58:32+00:00,1716740951337783577,"RT @aruarunaiyo: Simejiに対話AI機能が付いてた…

名前が無いらしいから勝手に付けたら、ふんわり断られた( ˙꒳​˙  )

Simeji公式さん、何でもいいから名前つけてあげて((ヾ( ˙꒳​˙ ヾ)ﾌﾘﾌﾘ https://t.co/y62qMvHf…"
2023-10-24 08:58:16+00:00,1716740881561383147,20万以上の#顔文字 や豊富なアニメ、芸能、ビジネス用語を一発変換するナンバーワンキーボードアプリ #Simeji 画像・動画きせかえ機能も充実 ⸜(* ॑꒳ ॑*  )⸝♪ https://t.co/7rrCOhh73j
2023-10-24 08:55:09+00:00,1716740100032536885,"@Simeji_pr 顔文字可愛いですよね！
利用させてもらってます(*^▽^*)"
2023-10-24 08:53:47+00:00,1716739752538571202,"Simeji🍄変換が優秀すぎてる🤣
ちゃんと時代に付いてきてくれる https://t.co/3Zct48GjYE"
2023-10-24 08:50:09+00:00,1716738837643460994,@Simeji_pr ˗ˏˋ 𝓗𝓪𝓹𝓹𝔂 𝓑𝓲𝓻𝓽𝓱𝓭𝓪𝔂 𝓐𝓭𝓸🦋 ˎˊ˗
2023-10-24 08:50:02+00:00,1716738810393027006,"改めまして本日のラインナップです

スマホ壁紙
Simeji背景2種
Xヘッダー
アイコンリング
IRIAMヘッダー

上記各500pt
※フリック用のSimeji背景は、線あり・線無し両方付きます

ネップリ 1500pt

です! https://t.co/MxqzbHiWOI"
2023-10-24 08:49:52+00:00,1716738767116239261,"@Atem_jokers Simejiで遊ばないでと
怒られるのですが🙃"
2023-10-24 08:49:30+00:00,1716738676712206394,"@0yVZmRSzOaBhWvP ピーちゃん
お疲れ様です🍵
Simejiアプリですよ
例えば、Simejiアプリを入れて、ニコニコと入れれば
❀.(*´▽`*)❀.
(*ˊ˘ˋ*)｡♪:*°
❤︎*.(๓´͈ ˘ `͈๓).*❤︎
こんな感じで出てきます
Simejiアプリ楽しいですよ"
2023-10-24 08:47:41+00:00,1716738217108726234,@horou_34 Simejiでうんちって打つと出てくる
2023-10-24 08:47:24+00:00,1716738149274251623,"知らん人から聞きたいこと聞かれて答えてたら出会い厨みたいな文になっちゃったほんとに申し訳ない....😇
Simeji便利だけど文字勝手に入力される機能オフに出来んのんかな"
2023-10-24 08:47:12+00:00,1716738097663324164,"Simejiに投稿してたわこの頃は😉
zmさんしかいなくてワロタ🥰"
2023-10-24 08:46:03+00:00,1716737807753122040,Simejiって便利よな
2023-10-24 08:44:09+00:00,1716737330990686236,20万以上の#顔文字 や豊富なアニメ、芸能、ビジネス用語を一発変換するナンバーワンキーボードアプリ #Simeji 画像・動画きせかえ機能も充実 ⸜(* ॑꒳ ॑*  )⸝♪ https://t.co/iKZy0KWsNR
2023-10-24 08:44:08+00:00,1716737327048077646,"@iiaiiaiib 痛文字！！
そんなのもあるんですね……！
Simejiさん有能……"
2023-10-24 08:44:07+00:00,1716737320853115348,20万以上の#顔文字 や豊富なアニメ、芸能、ビジネス用語を一発変換するナンバーワンキーボードアプリ #Simeji 画像・動画きせかえ機能も充実 ⸜(* ॑꒳ ॑*  )⸝♪ https://t.co/tQoF3g0Dkk
2023-10-24 08:44:07+00:00,1716737320072954022,20万以上の#顔文字 や豊富なアニメ、芸能、ビジネス用語を一発変換するナンバーワンキーボードアプリ #Simeji 画像・動画きせかえ機能も充実 ⸜(* ॑꒳ ॑*  )⸝♪ https://t.co/7SF96rhVIb
2023-10-24 08:43:24+00:00,1716737141567541626,"Simejiに対話AI機能が付いてた…

名前が無いらしいから勝手に付けたら、ふんわり断られた( ˙꒳​˙  )

Simeji公式さん、何でもいいから名前つけてあげて((ヾ( ˙꒳​˙ ヾ)ﾌﾘﾌﾘ https://t.co/y62qMvHflt"
2023-10-24 08:42:56+00:00,1716737021593649445,"よっしゃ、続報
Simeji背景1枚増えた

やっぱね、キーボードの需要をねこはねは捨てきれないんだよね

へっへっへ https://t.co/bIqy6n9syG"
2023-10-24 08:41:15+00:00,1716736600603025783,@Simeji_pr ˗ˏˋ 𝓗𝓪𝓹𝓹𝔂 𝓑𝓲𝓻𝓽𝓱𝓭𝓪𝔂 𝓐𝓭𝓸🦋 ˎˊ˗
2023-10-24 08:40:35+00:00,1716736433648783613,@Yuri_sixfonia ありました！Simejiのアカウントで紹介されててびっくりしました？
2023-10-24 08:38:48+00:00,1716735984522703076,童貞ってどんだけ打ってもSimejiの予測変換いちばん上に来ないの神😘😘
2023-10-24 08:36:37+00:00,1716735435689583038,@syunn_ma ずっとSimejiだよ〜
2023-10-24 08:36:03+00:00,1716735291518791774,"@kaizokuo_Simeji (ΦωΦ)フフフ…今更かよ
そうだ！わいは天災や"
2023-10-24 08:35:08+00:00,1716735061868073434,@Sakamoto_kon Simeji前は入れててんけど…何や知らんけど🦊動画画像で圧迫感されてんよなぁ…
2023-10-24 08:34:41+00:00,1716734947250323640,@Simeji_pr なོんོかོ༒࿈面༙྇白࿈༒
2023-10-24 08:34:37+00:00,1716734931593056664,@Simeji_pr ˗ˏˋ 𝓗𝓪𝓹𝓹𝔂 𝓑𝓲𝓻𝓽𝓱𝓭𝓪𝔂 𝓐𝓭𝓸🦋 ˎˊ˗
2023-10-24 08:32:49+00:00,1716734475923787950,#Simeji 【唯我独尊】のキーボードを作りました。くぅーっ！これはただの単純なキーボードじゃないぜ！俺様の強い意志を込めた、この世で唯一のキーボードだ！！みんなもSimejiで自分のキーボード名をチェックしてね@Simeji_pr https://t.co/H5Cz7a9SF2
2023-10-24 08:29:33+00:00,1716733654939165029,"@karonxx1 (ﾟ_ﾟ)ぇぇ…

あ、もしかして
文字変換アプリ
「Simeji」じゃ無くないか？"
2023-10-24 08:29:29+00:00,1716733640565203373,キーボードを「女子カメラ×Simeji　LOVEきせかえ８」にきせかえよう！ #Simeji https://t.co/DoTgGpVGQV
2023-10-24 08:29:05+00:00,1716733538027049300,@primagi_simeji 今まですみっコの何を見てきたんだよ🥺🥺🥺🥺🥺🥺🥺あ、教室のすみっこか🥺🥺🥺(ちくちく言葉)
2023-10-24 08:26:13+00:00,1716732817063973185,@pinkoizu Simeji入れよ！笑
2023-10-24 08:25:55+00:00,1716732739297452346,@KAITO_DESUGA Simejiだ〜
2023-10-24 08:25:38+00:00,1716732671622271373,@Simeji_pr ˗ˏˋ 𝓗𝓪𝓹𝓹𝔂 𝓑𝓲𝓻𝓽𝓱𝓭𝓪𝔂 𝓐𝓭𝓸🦋 ˎˊ˗
2023-10-24 08:24:19+00:00,1716732336468119738,"🩵🩷追加されてる.ᐟ.ᐟ.ᐟ.ᐟ.ᐟ.ᐟ.ᐟ
Simejiが一日でレベルアップしました^^
(バージョンが上がってなかっただけ())"
2023-10-24 08:24:03+00:00,1716732272538448115,変換系のお題って、デフォの入力だから個性が出るんであって、Simejiとかの入力アプリ使ってると、結局似通ってしまうから不利だわ( ´･ω･`)
2023-10-24 08:23:14+00:00,1716732067822907444,"🏿🏿🏿🏿🏿🏿🏿🏿
🏿🏿🏽🏽🏽🏽🏿🏿
🏽🏽🏽🏽🏽🏽🏽🏽
🏽⬜⬛🏽🏽⬛⬜🏽
🏽🏽🏽🏿🏿🏽🏽🏽
🏽🏽🏿🏽🏽🏿🏽🏽
🏽🏽🏿🏿🏿🏿🏽🏽‍‍ 
今のSimejiすげーや"
2023-10-24 08:22:53+00:00,1716731978056409313,@rinrin_v0101v Simejiで出したらなんか出てきた
2023-10-24 08:21:04+00:00,1716731519514075647,"@ysrnako Simejiだよね???
出て、、こな、、、、い、、"
2023-10-24 08:20:23+00:00,1716731349632209101,Simejiで「ねこ」って打って出てくる顔文字がめっちゃ可愛いの多くてたまに好きなの探してるんですけど、最近見つけた可愛すぎねこがコイツ→  ̳(̳^_  ̫ _ ^ ̳)
2023-10-24 08:20:09+00:00,1716731290224074800,"@Simeji_pr ˗ˏˋ 𝓗𝓪𝓹𝓹𝔂 𝓑𝓲𝓻𝓽𝓱𝓭𝓪𝔂 𝓐𝓭𝓸🦋 ˎˊ˗
わお！"
2023-10-24 08:18:58+00:00,1716730993959407968,@Simeji_pr ˗ˏˋ 𝓗𝓪𝓹𝓹𝔂 𝓑𝓲𝓻𝓽𝓱𝓭𝓪𝔂 𝓐𝓭𝓸🦋 ˎˊ˗
2023-10-24 08:18:00+00:00,1716730748198396081,"RT @_gekkochqjang_: ( ˙꒳​˙ᐢ )Ⱡ ⊃こ ན!!←Simejiにこんな顔文字あった
もっこす愛されてるな
もっこすもっこす！
もっこすうまいw https://t.co/TRaeM9ZmF6"
2023-10-24 08:14:35+00:00,1716729888219296170,"@Acchan_39 @kazufunk1107 ( ͡° ͜ ʖ ͡° )
Simejiじゃないと出ない💦"
2023-10-24 08:13:53+00:00,1716729710938570966,20万以上の#顔文字 や豊富なアニメ、芸能、ビジネス用語を一発変換するナンバーワンキーボードアプリ #Simeji 画像・動画きせかえ機能も充実 ⸜(* ॑꒳ ॑*  )⸝♪ https://t.co/p96M2eyOjg
2023-10-24 08:12:51+00:00,1716729454545039536,"@Simeji_pr @natumican8Pt ついにInstagram開設🖤👏🏻✨
(*ﾟ0ﾟ)ﾜｰｵ"
2023-10-24 08:12:49+00:00,1716729445221065066,"みんなぁ!改めて本日の企画はこちら!
長い長いギフ禁にみんな協力してくれてありがとう…!🫶

時間明確じゃなくてごめんね😭
本日+4以上がてぃの日でございます!🔥あと1個だけSimeji背景増やすので続報を待たれよ🔥 https://t.co/80l1EJh0SU"
2023-10-24 08:11:53+00:00,1716729211334103466,@Simeji_pr ˗ˏˋ 𝓗𝓪𝓹𝓹𝔂 𝓑𝓲𝓻𝓽𝓱𝓭𝓪𝔂 𝓐𝓭𝓸🦋 ˎˊ˗
2023-10-24 08:09:53+00:00,1716728706880983263,ついに色んな想いをを乗り越えてsimejiを導入してしまった…
2023-10-24 08:08:18+00:00,1716728307260240233,@kncnkwii Simejiトーク頼んだすぎる(｡･ω･)ﾉﾞ ｺﾝﾁｬ♪
2023-10-24 08:08:08+00:00,1716728266906804640,@fuuka_sho は〜いw(スマホとかじゃないからSimeji入ってないw
2023-10-24 08:08:01+00:00,1716728238033293382,@snasease Simejiやっぱいい？
2023-10-16 03:42:24+00:00,1713762289005076725,@issinfran0495 (థิഋథิ) Simejiさんに頑張って貰わにゃいとww
2023-10-16 03:41:35+00:00,1713762084977348888,@iona3968 写真からやから🤣Simejiで作ってみ〜プレミアだったら作れるよ😁
2023-10-16 03:40:43+00:00,1713761864994488508,"@ru_bu8047 これ出てくるんだね(｡･о･｡)
今のSimejiすごいね🤔"
2023-10-16 03:39:59+00:00,1713761682173071646,"@aooooi_75 あおちゃんおはよぉ☀️.°
のりこえてこうぅ_:(    _ ́ω`):_
(そうなの🥺解読不能だったwそしてSimejiの背景とかも何故か変わってた😂😂)"
2023-10-16 03:38:09+00:00,1713761219968897087,RT @mldoru: 【W杯応援】6.28 日本 VS ポーランドの試合結果を予想ツイートして、Amazonギフト券を当てよう🎫✨#Simeji #ポーランドが勝つ
2023-10-16 03:37:48+00:00,1713761131976888495,"@Simeji_pr 🐱𝙃‌𝘼‌𝙋‌𝙋‌𝙔‌𝘽‌𝙄‌𝙍‌𝙏‌𝙃‌𝘿‌𝘼‌𝙔 研磨🎂

けんみゃあぁぁぁぁ！！！！！
（推しキャラ((推ω推))）"
2023-10-16 03:35:03+00:00,1713760437622521962,@simeji_haeteru ほな最初は白雪姫やね
2023-10-16 03:34:58+00:00,1713760419830174043,"ミリオン・ランチ！

〇_(´＾し_＾` )肉まん食べんしゃ～い

Simejiにこんな顔文字あるのかよw

#雪民食堂 https://t.co/5YWfXDxiFg"
2023-10-16 03:34:03+00:00,1713760188828991882,"@aquamarin__ オイラはSimeji🍄使ってるよ❀.(*´▽`*)❀.
便利だよね(σ•̀ᴗ•́)σ
↓↓↓♥️
@Simeji_jp  
https://t.co/hl8KM2YRCO"
2023-10-16 03:33:29+00:00,1713760043462770800,キーボードを「「サンリオキャラクター大賞」シナモロール」にきせかえよう！ #Simeji https://t.co/B5aM63xBh9
2023-10-16 03:33:11+00:00,1713759969059946607,20万以上の#顔文字 や豊富なアニメ、芸能、ビジネス用語を一発変換するナンバーワンキーボードアプリ #Simeji 画像・動画きせかえ機能も充実 ⸜(* ॑꒳ ॑*  )⸝♪ https://t.co/sYgD6mefxV
2023-10-16 03:33:01+00:00,1713759926676504889,@ame_kanehira 調子どう？Simejiが首周りをマッサージしてあげるよ！
2023-10-16 03:30:49+00:00,1713759373275935117,"RT @Simeji_pr: 🐟白子屋✖️Simejiコラボキャンペーン🍄
冷凍ベビーカステラ(35個入り)を2名様にプレゼントします🎁

応募方法はリプ欄をチェック↓
締切日：10/18(水)23:59

#プレゼントキャンペーン
#白子屋とSimejiのプレゼント http…"
2023-10-16 03:29:22+00:00,1713759009378091084,Simejiの顔文字をパワーアップ！今すぐるんるん顔文字パックをダウンロードしよう！ https://t.co/QGLxT6FcH2
2023-10-16 03:29:03+00:00,1713758927798837334,"😩20万以上の#顔文字 や豊富なアニメ、芸能、ビジネス用語を一発変換するナンバーワンキーボードアプリ #Simeji 画像・動画きせかえ機能も充実 ⸜(* ॑꒳ ॑* )⸝♪
 DL⇒https://t.co/8uobHa68je"
2023-10-16 03:27:18+00:00,1713758490542637112,"@Simeji_friends わっ(ﾟﾛﾟ;)
はいっ！！！"
2023-10-16 03:26:35+00:00,1713758309508079642,"@sae_skz_stay まぁAndroidの人はよく使ってるイメージある笑
よく考えたら私がAndroid使ってた頃もSimejiに変えてたわ笑
何せこの垢はGALAXYから見てるからSimejiマストだったわ🤣🤣"
2023-10-16 03:26:22+00:00,1713758255531626721,"@primrose_dqx 熱殺蜂球！「ねっさつ」まで入れたらSimeji君が候補変換してくれました🤲´-
ゴシフリえる子ちゃんに囲まれても果てないでくださいね🥲
最近ドラゴン系のモンスちゃん強いらしいですね！私も育ててみたいです😳"
2023-10-16 03:25:51+00:00,1713758125927649599,@mckg22_miss1 なに！？その絵文字！可愛いー！Simejiかな？
2023-10-16 03:25:49+00:00,1713758113625760137,【アビス】のキーボードを作りました。ほの暗い心の奥底。そう、どこまでも果てしなく続く深淵。みんなも自分のキーボード名をチェックしてね https://t.co/kcWOWgcBUC
2023-10-16 03:25:19+00:00,1713757989436555609,"RT @Simeji_pr: だ・だ・だ・大好評につき...
超人気Youtuberコラボ第2弾決定？！？！！？！

Simejiをダウンロードして待たれよ！！！！！🐣🍳
https://t.co/6sF7yJnQp0 https://t.co/Ry3Iuy08Kz"
2023-10-16 03:25:13+00:00,1713757963222217064,Simeji
2023-10-16 03:25:11+00:00,1713757956653904216,@simeji_0001 みんな急げ
2023-10-16 03:25:05+00:00,1713757930246558136,20万以上の#顔文字 や豊富なアニメ、芸能、ビジネス用語を一発変換するナンバーワンキーボードアプリ #Simeji 画像・動画きせかえ機能も充実 ⸜(* ॑꒳ ॑*  )⸝♪ https://t.co/qvbfUIrKbO
2023-10-16 03:24:34+00:00,1713757799900180569,@Amatu_kohaku 自分スマホのやつでSimejiってやつ使ってるんですけど、そこでファイトの予測変換で出てくるやつですね
2023-10-16 03:23:58+00:00,1713757648909394248,Simeji美味しい
2023-10-16 03:23:41+00:00,1713757578759709045,"RT @Simeji_pr: 🐟白子屋✖️Simejiコラボキャンペーン🍄
冷凍ベビーカステラ(35個入り)を2名様にプレゼントします🎁

応募方法はリプ欄をチェック↓
締切日：10/18(水)23:59

#プレゼントキャンペーン
#白子屋とSimejiのプレゼント http…"
