at,id,content
2023-10-24 12:21:37+00:00,1716792057602457952,rt:simejiキーボード໒꒱·゚
2023-10-24 12:21:37+00:00,1716792057602457952,2次配布
2023-10-24 12:21:37+00:00,1716792057602457952,自作発言×でおねがいしますᐡ•̥•̥ᐡ
2023-10-24 12:21:22+00:00,1716791994780144024,rt:拡散希望&amp;急募
2023-10-24 12:21:22+00:00,1716791994780144024,simejiオリジナルクレープを一緒に考えてくれるz世代を募集しています
2023-10-24 12:21:22+00:00,1716791994780144024,多くのz世代に届けたいので、リポストして助けてください
2023-10-24 12:21:22+00:00,1716791994780144024,応募方法はリプ欄をチェック↓
2023-10-24 12:21:22+00:00,1716791994780144024,リポストに協力してくれた方には
2023-10-24 12:21:22+00:00,1716791994780144024,抽選で
2023-10-24 12:20:37+00:00,1716791805856137720,ガチャタイトル:マイカラーリアルガチャ
2023-10-24 12:20:37+00:00,1716791805856137720,結果:
2023-10-24 12:20:37+00:00,1716791805856137720,・スマホ壁紙c☆2
2023-10-24 12:20:37+00:00,1716791805856137720,・ステッカーd☆4
2023-10-24 12:20:37+00:00,1716791805856137720,・スマホ壁紙e☆2
2023-10-24 12:20:37+00:00,1716791805856137720,・simeji背景e☆1
2023-10-24 12:20:37+00:00,1716791805856137720,※画像はガチャ結果の一部です
2023-10-24 12:20:37+00:00,1716791805856137720,リアルガチャ
2023-10-24 12:19:57+00:00,1716791638587244552,simejiかわいいですね
2023-10-24 12:19:57+00:00,1716791638587244552,わたしもダウンロードしたい
2023-10-24 12:19:41+00:00,1716791568458449004,simejiでチルな壁紙をゲット
2023-10-24 12:19:41+00:00,1716791568458449004,スマホを自分スタイルにきせかえよう
2023-10-24 12:19:05+00:00,1716791417430065219,ふくぶんさん教えて頂いたsimejiの
2023-10-24 12:19:05+00:00,1716791417430065219,プロモがxにありましたよ
2023-10-24 12:19:05+00:00,1716791417430065219,さっそくフォローしました
2023-10-24 12:19:05+00:00,1716791417430065219,絵文字を久しぶりに使うとその便利さと
2023-10-24 12:19:05+00:00,1716791417430065219,可愛さに改めて気づきますね*^-^*
2023-10-24 12:18:28+00:00,1716791266170884273,ガチャタイトル:コラボガチャ
2023-10-24 12:18:28+00:00,1716791266170884273,結果:simeji画像b☆4
2023-10-24 12:18:28+00:00,1716791266170884273,説明文:ur
