t_2338645,paypay,2021-11-15T16:21:31.000Z,そういえばtsutayaで楽天pay使おうとしたら使えなかった,tsutayaで楽天pay使おうとしたら使えなかった
t_2338698,paypay,2021-11-16T09:08:15.000Z,ワイモバイルストアで機種変更をしてもキャンペーン特典はもらえません,ワイモバイルストアで機種変更をしてもキャンペーン特典はもらえません
t_2338888,paypay,2021-11-14T12:18:52.000Z,自動販売機で使えない,自動販売機で使えない
t_2339197,paypay,2021-11-18T09:16:09.000Z,茨城vs島根をpaypay決済しようとしたら、起動中なにもしていないのにエラー起きて残高だけ引かれて席はどこかに,
t_2339488,paypay,2021-11-23T06:19:37.000Z,paypayが私のクレカ他社を受け付けなくなったので使ってなかったけど、また使おうかなと設定見てたら、チャージはめんどくさそうで、銀行口座は登録したくなくて、カードは増やしたくないということで結局使えないな,paypayが私のクレカ他社を受け付けなくなった
t_2340355,paypay,2021-11-18T15:02:35.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_2340429,paypay,2021-11-22T13:47:44.000Z,あと去年はpaypayか銀行振込の二択でしたが、今年はクレカ決済、キャリア決済、銀行振込、amazonpay、コンビニ決済を使えるように出来たらなと,あと去年はpaypayか銀行振込の二択でしたが、今年はクレカ決済、キャリア決済、銀行振込、amazonpay、コンビニ決済を使えるように出来たら
t_2340451,paypay,2021-11-18T12:33:09.000Z,たまに息子のぐずり用にyoutubekids見せるから、その時に動作遅いと怒られるし,動作遅い
t_2340728,paypay,2021-11-13T05:49:02.000Z,paypayクーポン、対象になる条件が複雑だったり付与時期を数ヶ月後に設定したりして決済しても適用になってんだかなってないんだか分からん奴ばっかりで腹立つな,対象になる条件が複雑だったり付与時期を数ヶ月後に設定したりして決済しても適用になってんだかなってないんだか分からん
t_2341142,paypay,2021-11-13T14:06:06.000Z,ペイペイのコールセンターの担当と話していても埒が開かないので他の人と話したいと言ったら渋々承諾,ペイペイのコールセンターの担当と話していても[UNK]が開かない
t_2341160,paypay,2021-11-18T12:29:06.000Z,コインランドリーこそpaypayとかキャッシュレス決済できるようにしてほしい,コインランドリーこそpaypayとかキャッシュレス決済できるようにしてほしい
t_2341363,paypay,2021-11-11T08:02:22.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_2341886,paypay,2021-11-14T07:13:17.000Z,そのリンクは正常だったので問い詰めるとリンクの分を受け取りブロックしてきました,問い詰めるとリンクの分を受け取りブロックしてきました
t_2342587,paypay,2021-11-22T09:10:37.000Z,paypay色んなとこで使えるのにマックで使えないの、まじ、,マックで使えない
t_2342625,paypay,2021-11-12T14:28:29.000Z,対応出来るのが銀行振り込みとメルカリ、メルペイ送金だけになってしまいます,対応出来るのが銀行振り込みとメルカリ、メルペイ送金だけになってしまいます
t_2342683,paypay,2021-11-12T12:34:17.000Z,はま寿司、paypayは数人の客がバカでかい音で決済音鳴らしていたのに、quicpayの決済音が無音で拍子抜けした,quicpayの決済音が無音で拍子抜けした
t_2342988,paypay,2021-11-17T16:22:42.000Z,返信遅くなってしまい申し訳ございません,返信遅くなってしまい
t_2343509,paypay,2021-11-13T15:01:49.000Z,マルチアングルとかファイアの使い方がわからない,マルチアングルとかファイアの使い方がわからない
t_2343661,paypay,2021-11-18T01:41:24.000Z,自販機でpaypay使えないの全部不便,自販機でpaypay使えない
t_2343842,paypay,2021-11-11T09:01:54.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_2344152,paypay,2021-11-15T04:12:23.000Z,paypayの本人確認の登録できない,paypayの本人確認の登録できない
t_2344213,paypay,2021-11-23T16:11:30.000Z,全然うまくならない,全然うまくならない
t_2344238,paypay,2021-11-12T17:58:34.000Z,ペイペイ支払いなのにチャージが出来てなくてレジで店員さんお待たせしてしまいました,
t_2344446,paypay,2021-11-15T10:13:27.000Z,paypayに登録していないと受け取ることができません,paypayに登録していないと受け取ることができません
t_2344671,paypay,2021-11-11T03:27:58.000Z,paypayの自動受け取りの設定が変えられなくて困る,paypayの自動受け取りの設定が変えられなくて
t_2344848,paypay,2021-11-23T08:01:30.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_2344977,paypay,2021-11-12T13:10:37.000Z,で、本人確認をマイ端でやると、既に使ってるからダメよって言われて口座登録できず詰んでる,口座登録できず詰んでる
t_2345167,paypay,2021-11-14T15:10:28.000Z,今すぐタクシー乗る用事が発生したのでpaypayアプリからdidiで呼ぼうとしたらメニュー消えてるじゃあああん,今すぐタクシー乗る用事が発生したのでpaypayアプリからdidiで呼ぼうとしたらメニュー消えてる
t_2345168,paypay,2021-11-16T06:47:02.000Z,負のループに陥っている,
t_2345684,paypay,2021-11-14T13:55:49.000Z,ヤフオクで、新品の半値くらいで買えた原チャのマフラーが届く今のサイレンサー中の消音フランジ溶接割れ,ヤフオクで、新品の半値くらいで買えた原チャのマフラーが届く今のサイレンサー中の消音フランジ溶接割れ
t_2345956,paypay,2021-11-18T17:17:09.000Z,女って保証ないのに、送金したら即ブロックされて終わり〜,送金したら即ブロックされて終わり
t_2345959,paypay,2021-11-15T06:48:20.000Z,満タン給油メニューがなく、いっぱいになっちゃったらどうしようとドキドキしながら少なめ指定で入れたが、多め指定で途中で止めれば返金されるシステム,満タン給油メニューがなく、いっぱいになっちゃったらどうしようとドキドキしながら少なめ指定で入れたが、多め指定で途中で止めれば返金される
t_2346596,paypay,2021-11-13T23:04:06.000Z,paypay銀行で口座開設しようと思ったら出来なかった,paypay銀行で口座開設しようと思ったら出来なかった
t_2346624,paypay,2021-11-16T09:16:49.000Z,おー、paypay送ろうとしたらできなかったァo̴̶̷᷄꒳o̴̶̷᷅,おー、paypay送ろうとしたらできなかった
t_2346691,paypay,2021-11-23T15:02:15.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_2346918,paypay,2021-11-21T09:10:13.000Z,取得し忘れ発生するしこの仕組みめんどくさいな,取得し忘れ発生するしこの仕組みめんどくさい
t_2347264,paypay,2021-11-12T03:21:22.000Z,アプリのポイント獲得予定を、paypayの取得カレンダーのように分かりやすくして欲しい,アプリのポイント獲得予定を、paypayの取得カレンダーのように分かりやすくして欲しい
t_2347801,paypay,2021-11-12T14:21:20.000Z,flatlandの商品もpaypayとかコンビニ払いにならんかな,flatlandの商品もpaypayとかコンビニ払いにならんかな
t_2347893,paypay,2021-11-14T13:11:21.000Z,ご連絡が遅くなってしまい申し訳ございません,ご連絡が遅くなってしまい
t_2347986,paypay,2021-11-14T07:37:34.000Z,もんくもんpaypayが店から手数料取るようになって使える店が減った,もんくもんpaypayが店から手数料取るようになって使える店が減った
t_2348648,paypay,2021-11-11T15:23:16.000Z,配布、当選報告に時間がかかる事があります,配布、当選報告に時間がかかる
t_2348760,paypay,2021-11-11T07:07:36.000Z,ガンになってから理由ないけどシリアスな小説とか読めなくなった,シリアスな小説とか読めなくなった
t_2348955,paypay,2021-11-13T10:01:52.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_2349171,paypay,2021-11-17T09:01:48.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_2349229,paypay,2021-11-13T03:59:00.000Z,5000円入れたつもりが紙幣を入れる所が再び開いてあと1000円足りないと画面表示,5000円入れたつもりが紙幣を入れる所が再び開いてあと1000円足りないと画面表示
t_2350018,paypay,2021-11-16T12:29:14.000Z,paypayが通信エラーでうまくできない場合があるので、,paypayが通信エラーでうまくできない
t_2350403,paypay,2021-11-17T00:01:07.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_2350593,paypay,2021-11-16T16:12:19.000Z,クーポン取得してペイペイで払ったのにボーナス金額に表示されなかったんだけど何でだろ,クーポン取得してペイペイで払ったのにボーナス金額に表示されなかった
t_2350627,paypay,2021-11-23T23:22:35.000Z,なかなか繋がらなくて,なかなか繋がらなくて
t_2350919,paypay,2021-11-12T18:02:09.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_2351742,paypay,2021-11-17T03:19:03.000Z,今日paypayを入れてドヤ顔でpaypay払いしてみようと思ってたのにセルフレジにpaypay対応してなくて泣いた,セルフレジにpaypay対応してなくて
t_2352496,paypay,2021-11-11T20:53:41.000Z,paypayが現金とか他ポイントカードの支払いが出来ず扱いに困っていたけど、お店独自のポイントシステムと併用出来るって抜け道があったのか,paypayが現金とか他ポイントカードの支払いが出来ず
t_2352697,paypay,2021-11-22T09:17:09.000Z,バイトでほとんど家にいません小学生2年生と3年生の妹が2人居て支えるために私もバイトをしていますがコロナのせいでからシフトが少なくなりかなり厳しいです,バイトでほとんど家にいません小学生2年生と3年生の妹が2人居て支えるために私もバイトをしていますがコロナのせいでからシフトが少なくなりかなり厳しい
t_2352749,paypay,2021-11-14T12:01:39.000Z,paypayってid決済登録できないんですか,paypayってid決済登録できないんですか
t_2352770,paypay,2021-11-22T18:00:12.000Z,paypay送金したらブロックされた,paypay送金したらブロックされた
t_2353176,paypay,2021-11-17T08:30:15.000Z,財布の中をpaypayに全部チャージしてしまい買い物ができなかった,財布の中をpaypayに全部チャージしてしまい買い物ができなかった
t_2353338,paypay,2021-11-22T08:45:52.000Z,paypay使ったあと、いったんスリープにして画面開いたら真っ暗になってることが多いんやけど、なんで,画面開いたら真っ暗になってることが多い
t_2353423,paypay,2021-11-18T04:28:09.000Z,スマホの画面車に轢かれてからバキバキすぎてセブンの定員にpaypay読み取れない言われた,スマホの画面車に[UNK]れてからバキバキすぎてセブンの定員にpaypay読み取れない
t_2353518,paypay,2021-11-18T02:49:11.000Z,オートバックスでバッテリー交換してpaypay支払いした後にクーポンあるのに気づいてポイント獲得できなかった泣いちゃう,オートバックスでバッテリー交換してpaypay支払いした後にクーポンあるのに気づいてポイント獲得できなかった
t_2353669,paypay,2021-11-11T15:33:02.000Z,paypay送りすぎて制限かかっちまった,paypay送りすぎて制限かかっちまった
t_2353692,paypay,2021-11-15T20:01:58.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_2353875,paypay,2021-11-13T14:06:06.000Z,ペイペイのコールセンターの担当と話していても埒が開かないので他の人と話したいと言ったら渋々承諾,ペイペイのコールセンターの担当と話していても[UNK]が開かない
t_2353943,paypay,2021-11-16T12:14:29.000Z,アプリもありますけど最近は小さい字が見えづらくあえて字の大きめなsafari版で読んでます,小さい字が見えづらく
t_2354457,paypay,2021-11-22T09:54:07.000Z,コラボしたいけど来月高額コラボの予定あってpaypayがない,
t_2354615,paypay,2021-11-15T13:33:23.000Z,キャッシュレス決済は便利だけど、利用額が掴みにくく、膨大な支出になっていた,
t_2354700,paypay,2021-11-16T12:02:39.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_2354859,paypay,2021-11-12T03:33:56.000Z,paypay銀行の公式メールが詐欺スパムレベルのprで配信停止してきた,paypay銀行の公式メールが詐欺スパムレベルのprで配信停止してきた
t_2355096,paypay,2021-11-23T11:02:22.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_2355733,paypay,2021-11-22T08:01:17.000Z,ちなみに、ヤフオク出品時に商品説明をhtmlで記述しないと、paypayフリマで改行がおかしくなります,ヤフオク出品時に商品説明をhtmlで記述しないと、paypayフリマで改行がおかしくなります
t_2356007,paypay,2021-11-17T03:04:42.000Z,現金あると思ったらなくて、atmに走らないといけないめんどくささ,現金あると思ったらなくて、atmに走らないといけない
t_2356010,paypay,2021-11-23T20:01:43.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_2356454,paypay,2021-11-17T09:38:37.000Z,dmお待ちしておりますdm通知が来ないため反応遅れます,dmお待ちしておりますdm通知が来ないため反応遅れます
t_2356647,paypay,2021-11-18T17:05:04.000Z,またなんかpaypayとモバイルtカードとか連携出来なくなってるしもう機械が無理,paypayとモバイルtカードとか連携出来なくなってる
t_2356792,paypay,2021-11-17T02:03:02.000Z,paypayフリマのweb版は、出品自体ができないので現状は無理なんです・・・,paypayフリマのweb版は、出品自体ができない
t_2356923,paypay,2021-11-14T15:33:43.000Z,都合が悪くなったらブロックするとかおかしくね,
t_2357107,paypay,2021-11-11T18:01:16.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_2357365,paypay,2021-11-13T05:01:42.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_2357396,paypay,2021-11-22T08:28:53.000Z,pwにしてるのにスマホで入ろうとすると必ず携帯認証番号画面わざと出す,pwにしてるのにスマホで入ろうとすると必ず携帯認証番号画面わざと出す
t_2357409,paypay,2021-11-18T06:02:58.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_2357579,paypay,2021-11-16T03:16:26.000Z,paypayのモバイルtカード画面が、連携しているにも関わらず、連携確認の電話を促す画面が出てしまう,paypayのモバイルtカード画面が、連携しているにも関わらず、連携確認の電話を促す画面が出てしまう
t_2357708,paypay,2021-11-15T15:54:17.000Z,aupayのアプリに余計なコンテンツが多すぎて重くなってるのでは無いでしょうか,aupayのアプリに余計なコンテンツが多すぎ
t_2358089,paypay,2021-11-12T23:22:27.000Z,メルカリでもpaypayでも、個人の特定に運転免許証とか使って厚みとか3次元で確認したりやってるんだから、ネット投票なんていつでも出来るはずなのに、デジタル庁出来ても進まないよねぇ、野党もあんまり積極的に見えないのはなんかあるのか,デジタル庁出来ても進まないよねぇ
t_2358251,paypay,2021-11-11T05:53:13.000Z,本日お支払予定でしたが、急にバイトが入ってしまい、この後も大学の授業がある為、メルペイ・paypayのチャージに行くことが難しくなってしまいました,メルペイ・paypayのチャージに行くことが難しくなってしまいました
t_2358344,paypay,2021-11-14T04:44:51.000Z,上限解除できないのだろうか,上限解除できないのだろうか
t_2358657,paypay,2021-11-23T07:39:54.000Z,paypay起動するとlineミュージック止まるのやめてほしい,paypay起動するとlineミュージック止まる
t_2358838,paypay,2021-11-11T13:35:05.000Z,ゲリラ行ってないからpaypayなくなってきた,paypayなくなってきた
t_2359352,paypay,2021-11-18T09:23:00.000Z,macからのバックアップの復元がどうにも上手くいかなくて詰み,macからのバックアップの復元がどうにも上手くいかなくて
t_2359579,paypay,2021-11-13T16:14:34.000Z,仕入れるにしてもこの方がお金持ってないのに詐欺る気満々で来てたら私が仕入れる意味がないと思いpaypayでのお金のリアスク求めたら写真撮るための容量がどうちゃらとか言い始めた,
t_2359582,paypay,2021-11-11T02:50:18.000Z,paypayフリマって購入したのに、出品者に勝手にキャンセルされるとかあんの,出品者に勝手にキャンセルされる
t_2359997,paypay,2021-11-18T03:27:37.000Z,paypayならスマホだけで行けるかなとか思ったんだけど、多分個人契約の場合にはpaypayにチャージしてる金額での決裁は可能だけど、登録クレジットカードカードからのお金の移動は無理だと思うんだよね,
t_2360110,paypay,2021-11-13T14:18:11.000Z,ワイモバイルストアで機種変更をしてもキャンペーン特典はもらえません,ワイモバイルストアで機種変更をしてもキャンペーン特典はもらえません
t_2360182,paypay,2021-11-23T12:01:49.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_2360805,paypay,2021-11-17T09:12:05.000Z,上限に達してしまい今月は使えなくなりました,
t_2360912,paypay,2021-11-11T04:42:34.000Z,クレカ使えない個人商店でpaypay噛ませてクレカ切れることが多い,クレカ使えない個人商店でpaypay噛ませてクレカ切れる
t_2360933,paypay,2021-11-12T08:32:48.000Z,さっきあんな爆音でpaypayとか言われたのになんだかエラーになってる,爆音でpaypayとか言われたのになんだかエラーになってる
t_2361884,paypay,2021-11-15T05:33:02.000Z,paypayfobusinessのcsvダウンロード機能改悪され過ぎでしょ,paypayfobusinessのcsvダウンロード機能改悪され過ぎ
t_2362410,paypay,2021-11-15T15:28:58.000Z,配布、当選報告に時間がかかる事があります,配布、当選報告に時間がかかる
t_2362421,paypay,2021-11-11T03:02:49.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_2362422,paypay,2021-11-18T02:21:09.000Z,paypayとかわからんしー,paypayとかわからん
t_2362734,paypay,2021-11-24T04:19:31.000Z,paypayクーポンは1度でも利用したことがある場合、削除することができません,paypayクーポンは1度でも利用したことがある場合、削除することができません
t_2362747,paypay,2021-11-16T08:32:38.000Z,paypayの支払受付取り消されたつらすぎわりと当たる気満々だった,paypayの支払受付取り消されたつらすぎ
t_2362938,paypay,2021-11-22T08:06:18.000Z,そしてpaypayがログインできなくなりました,paypayがログインできなくなりました
t_2363025,paypay,2021-11-17T01:40:45.000Z,アクションから付与までに1か月以上たってたりして忘れた頃に付与される割に有効期限が1か月ぐらいしかなかったりして,有効期限が1か月ぐらいしかなかったりして
t_2363132,paypay,2021-11-21T04:26:42.000Z,だから音楽聞きながらモバイルオーダー入力して決済するといきなり大音量になるからびっくりしたわ,モバイルオーダー入力して決済するといきなり大音量になる
t_2363194,paypay,2021-11-17T03:51:13.000Z,paypayの送金できないめーーーん,
t_2363361,paypay,2021-11-23T03:03:37.000Z,paypayのcsから連絡が途絶えた,paypayのcsから連絡が途絶えた
t_2363561,paypay,2021-11-11T08:59:51.000Z,むぅさんにpaypay送ろうと思ってチャージしに行こうと思ったけどめんどくなった,めんどくなった
t_2363949,paypay,2021-11-23T14:43:24.000Z,paypayの支払い画面がまぶしすぎる,paypayの支払い画面がまぶしすぎる
t_2364013,paypay,2021-11-18T03:40:57.000Z,ゴミクーポンを無くして、その分当選確率上げてほしい,ゴミクーポンを無くして、その分当選確率上げてほしい
t_2364474,paypay,2021-11-14T06:01:41.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_2364831,paypay,2021-11-12T02:18:54.000Z,通信障害でpaypay使えへんとかやばい,通信障害でpaypay使えへんとかやばい
t_2364923,paypay,2021-11-24T00:01:14.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_2365103,paypay,2021-11-14T10:10:34.000Z,クーポンでコツコツ貯めたけど残り少なくなってきた,クーポンでコツコツ貯めたけど残り少なくなってきた
t_2365520,paypay,2021-11-23T17:23:02.000Z,paypayのqrコード送る時わざわざ名前の部分切り取って送ったのに全然意味なかったwwwピーチ姫です,paypayのqrコード送る時わざわざ名前の部分切り取って送ったのに全然意味なかった
t_2365604,paypay,2021-11-23T01:36:53.000Z,paypay久しぶりに使おうと思ったのに、上手くゆうちょ銀行登録できなかった・д・チッ,上手くゆうちょ銀行登録できなかった
t_2365844,paypay,2021-11-18T23:21:59.000Z,お店が対応してても商品がキャッシュレス決済に対応してないということのもあるんや,お店が対応してても商品がキャッシュレス決済に対応してない
t_2365866,paypay,2021-11-16T11:23:47.000Z,オタクがpaypayをスタンプで表現するせいで会話が長くなってしまうの本当に勘弁してほしい,オタクがpaypayをスタンプで表現するせいで会話が長くなってしまう
t_2366378,paypay,2021-11-13T03:11:02.000Z,ちょっぴり遅くなったけど買うべきか,ちょっぴり遅くなった
t_2366965,paypay,2021-11-23T05:01:49.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_2367222,paypay,2021-11-14T08:35:57.000Z,前払いで二万paypayで送金させていただいたのにブロックされてしまいました,前払いで二万paypayで送金させていただいたのにブロックされてしまいました
t_2367572,paypay,2021-11-16T06:51:26.000Z,paypayの品川区キャンペーンがアプリのバグりか分からないけど、表示されない,paypayの品川区キャンペーンがアプリのバグりか分からないけど、表示されない
t_2367843,paypay,2021-11-18T07:28:21.000Z,paypayのチャージ額をカード引き落としにして公共料金とか税金とかをpaypay請求書払いにしてると、贅沢とか遊んだ記憶ないのにカードの引き落とし予定額が高額になって勝手に病む,カードの引き落とし予定額が高額になって勝手に病む
t_2367878,paypay,2021-11-13T01:42:15.000Z,今どき病院でもpaypayとかlinepay使えるんやねぇ,今どき病院でもpaypayとかlinepay使えるんやねぇ
t_2368176,paypay,2021-11-13T09:49:19.000Z,機械がエラーで使えなかった,機械がエラーで使えなかった
t_2368419,paypay,2021-11-18T23:01:00.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_2368433,paypay,2021-11-14T16:31:28.000Z,最初こそ少しめんどくさいけどその先には快適さが待ってる,最初こそ少しめんどくさい
t_2368612,paypay,2021-11-13T05:22:58.000Z,町がpaypay還元やってんだけど、大型スーパーで使えないようにしてるせいでコンビニがスーパーみたいな事になってて混み合ってる,
t_2369010,paypay,2021-11-12T11:01:52.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_2369252,paypay,2021-11-12T21:47:53.000Z,リンクはタップせずにアプリで開いてもそちらにはなんのメッセージも無し,リンクはタップせずにアプリで開いてもそちらにはなんのメッセージも無し
t_2369703,paypay,2021-11-12T14:10:13.000Z,paypayアプリのマップから店舗情報飛んでもクーポン情報が表示されなかったりで、アプリの使い勝手がかなりイマイチなんですよねぇ,paypayアプリのマップから店舗情報飛んでもクーポン情報が表示されなかったり
t_2369991,paypay,2021-11-11T11:53:08.000Z,有効な文字しか使ってないはずなのに作れないんだけど,
t_2370274,paypay,2021-11-23T08:24:23.000Z,tカードが2枚そしてヤフーidも複数あった為に今までヤフー、tポイント、paypayぜんぶ上手く連携できてなくてイライラの日々だったけどやっと全部連携できた〜はず,tカードが2枚そしてヤフーidも複数あった為に今までヤフー、tポイント、paypayぜんぶ上手く連携できてなくて
t_2370519,paypay,2021-11-14T09:21:30.000Z,paypayでtカードの画面出しづらくなったのホントに許さねぇからな,tカードの画面出しづらくなった
t_2370986,paypay,2021-11-23T23:02:47.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_2371311,paypay,2021-11-14T13:37:35.000Z,なんとpaypay使えなかった,なんとpaypay使えなかった
t_2371418,paypay,2021-11-12T15:01:57.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_2371772,paypay,2021-11-15T13:45:56.000Z,先日、くら寿司行ってpaypay払いしたせいで、twitterの広告がやたらと寿司チェーンがタイムラインに流れてくる,twitterの広告がやたらと寿司チェーンがタイムラインに流れてくる
t_2372187,paypay,2021-11-11T04:32:00.000Z,また、ロット買いの経験がないため、確実に予約ができるか分かりません,
t_2372336,paypay,2021-11-14T11:09:57.000Z,yahooショッピングは買い物するときは二段階認証にしてpaypay使って終わったらパスワード有効に戻して本当に面倒くさい,yahooショッピングは買い物するときは二段階認証にしてpaypay使って終わったらパスワード有効に戻して本当に面倒くさい
t_2372347,paypay,2021-11-16T04:01:28.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_2372559,paypay,2021-11-24T06:16:15.000Z,遅くなったけどみみみるーむ,遅くなった
t_2372563,paypay,2021-11-14T07:54:54.000Z,本人確認ガチめんどくさいですよね,本人確認ガチめんどくさい
t_2372659,paypay,2021-11-11T00:03:27.000Z,paypayのキャンペーン前倒しになったので使えなかった,paypayのキャンペーン前倒しになったので使えなかった
t_2372665,paypay,2021-11-16T02:24:34.000Z,家計簿をつけていた頃もあったけど、続かなかったし、正直めんどくさい,家計簿をつけていた頃もあったけど、続かなかったし、正直めんどくさい
t_2372741,paypay,2021-11-14T12:04:38.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_2373086,paypay,2021-11-18T12:25:59.000Z,paypayのtポイントカードのバーコード出そうとしたらこんな画面出されてポイントつけられなかった,paypayのtポイントカードのバーコード出そうとしたらこんな画面出されてポイントつけられなかった
t_2373273,paypay,2021-11-13T14:01:48.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_2373410,paypay,2021-11-15T17:00:43.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_2373693,paypay,2021-11-17T00:01:51.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_2374745,paypay,2021-11-15T12:00:22.000Z,個人情報開示やline交換も拒否されてブロックもされました,個人情報開示やline交換も拒否されてブロックもされました
t_2374905,paypay,2021-11-23T10:14:59.000Z,linepay本人確認出来ませしんでしたってきたけど本人なんですけど,linepay本人確認出来ませしん
t_2375008,paypay,2021-11-24T04:43:29.000Z,paypay決済予定でチャージしたのにエラーで使えない無駄なチャージになってしまった←けっこうチャージした,paypay決済予定でチャージしたのにエラーで使えない無駄なチャージになってしまった
t_2375521,paypay,2021-11-13T00:08:25.000Z,joshinwebショップさpaypayで購入して支払いまでしたのにwebショップ内では購入した扱いになってないって一体どういう事だってばよ,joshinwebショップさpaypayで購入して支払いまでしたのにwebショップ内では購入した扱いになってない
t_2375522,paypay,2021-11-18T05:13:17.000Z,paypayに登録していないと受け取ることができません,paypayに登録していないと受け取ることができません
t_2376000,paypay,2021-11-10T23:00:28.000Z,マイナンバーカード自体にはicocaみたいに支払い機能って持てないの,
t_2376178,paypay,2021-11-22T14:01:29.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_2376301,paypay,2021-11-11T08:19:43.000Z,配布、当選報告に時間がかかる事があります,配布、当選報告に時間がかかる
t_2376347,paypay,2021-11-14T00:59:19.000Z,最終的には入場腕タグに現金チャージか一時的paidy系利用可能と連動専用で小銭レス決済システムがほしいとは思う,
t_2376376,paypay,2021-11-13T05:13:55.000Z,自販機paypay払いで商品出てこなかった,自販機paypay払いで商品出てこなかった
t_2376737,paypay,2021-11-24T03:32:55.000Z,五反田で近くの店のクーポン検索すると、moveonで埋め尽くされて検索できな~い,
t_2376791,paypay,2021-11-17T12:00:59.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_2377003,paypay,2021-11-17T02:55:41.000Z,paypay銀行、トップページにログインボタン無くしてしまったの,paypay銀行、トップページにログインボタン無くしてしまった
t_2377167,paypay,2021-11-12T23:05:08.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_2377320,paypay,2021-11-15T08:32:21.000Z,って言われたけんそんなんも出来んのならクソガキがpaypayちょーだいとかほざくな,って言われたけんそんなんも出来んのならクソガキがpaypayちょーだいとかほざくな
t_2377667,paypay,2021-11-14T09:20:59.000Z,こちらお譲り可能ですが、ただいま携帯の調子が悪くpaypayが開けない為、ゆうちょ振込かメルペイ送金でお願いしたいのですが可能でしょうか,ただいま携帯の調子が悪くpaypayが開けない
t_2377740,paypay,2021-11-17T06:39:07.000Z,paypayもそうよ、新規40%バックあったのに、qrコード読み取りの店のみで結局利用できなかった,qrコード読み取りの店のみで結局利用できなかった
t_2378059,paypay,2021-11-16T13:11:06.000Z,メールが遅いのに15分以内で手続きとかつらい,メールが遅いのに15分以内で手続きとかつらい
t_2378184,paypay,2021-11-14T13:41:41.000Z,paypay一生ログインできないやらかした,paypay一生ログインできない
t_2378291,paypay,2021-11-17T14:01:49.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_2378576,paypay,2021-11-18T10:25:37.000Z,tポイントをpaypayに移行出来たらなあ,tポイントをpaypayに移行出来たらな
t_2378764,paypay,2021-11-13T11:45:20.000Z,paypayとかaupayとか電子決済の種類多すぎて結局まだ使えてないんや,
t_2379103,paypay,2021-11-15T12:08:22.000Z,ブロックもされました,ブロックもされました
t_2379388,paypay,2021-11-18T08:00:53.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_2380154,paypay,2021-11-15T11:58:03.000Z,あと楽天edyは使えるのに楽天payが使えない謎仕様も多い気がします,楽天edyは使えるのに楽天payが使えない謎仕様も多い
t_2380162,paypay,2021-11-16T15:06:19.000Z,paypay依頼も受け付けようって思ってるけどイマイチわからんしどんなことに使えるのかしら,paypay依頼も受け付けようって思ってるけどイマイチわからん
t_2380472,paypay,2021-11-18T04:25:32.000Z,私のキャッシュレス決済の90%がpaypayなんだけどさ今の配属店舗がpaypay使えないからすごく不便で仕方ない,私のキャッシュレス決済の90%がpaypayなんだけどさ今の配属店舗がpaypay使えない
