reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt
5938790a-6247-45ab-9674-09e0f1504c18,AKATSUKI LIVE,https://play-lh.googleusercontent.com/a/ACg8ocJLYo1BZXap8Wi8eeMdZL6v1nBZlGk_xjw3XZjgQl-7=mo,Googleサインインしようとしたら、13歳未満はご利用できません。 意味がわからんし。 改善してください。,1,0,9.4.0,2023-10-12 22:17:39,,
8b974d23-fb6f-4dba-90dd-701fcdbe0a81,Km Adnt,https://play-lh.googleusercontent.com/a/ACg8ocLvxfsKmtIs0wZoWO9aRETS4dl61lPaxL5CrHwZIdrf=mo,使いやすくて楽しい！！,5,0,9.5.0,2023-10-23 20:50:49,,
565d9b00-6992-42c0-b5d5-a8115fee7c6a,正樹,https://play-lh.googleusercontent.com/a/ACg8ocLV_Xui5SbSt54vZ4PJk-4X7ODiH4NzlnJJCA3mvWph=mo,楽しいテンプレートがクセになる,5,0,9.5.0,2023-10-19 16:55:41,,
8af9492a-3fa5-4535-8c57-0bb081b57c27,ゆつ,https://play-lh.googleusercontent.com/a/ACg8ocISGy2rTEmKZkWx3qaHyfSBWk-UNaohPWR_ulw1RWDN=mo,とても使いやすいです！ 皆様におすすめします,5,0,9.5.0,2023-10-18 21:09:57,,
1ba67fcf-19ff-44d7-b015-0a108c7fa8d8,gsx1400 kujira,https://play-lh.googleusercontent.com/a-/ALV-UjUb1xwB9DeiuiPOLN_AETDgWxG4Oh9JAdO4zozseeHSjMs,手軽で簡単,5,0,9.6.0,2023-10-28 22:46:01,,
375c42cd-d1de-4242-a39a-f0bb1ac096da,皆さん俺です。,https://play-lh.googleusercontent.com/a/ACg8ocKEI4VbdCS1yCnc8SLhnh-xYea_z3Gub5bYWjrZtZIf=mo,いきなりアプリ開くことすら出来なくなったけど、なに？,1,0,9.6.0,2023-10-20 23:11:08,,
82db4e1d-9af3-4098-ae16-92a98b42008a,そなやおが,https://play-lh.googleusercontent.com/a-/ALV-UjUan34NmOIOfnIoZQSCRg8DXA4zwYqph44KH6lZJJbzyQ,最悪なアプリです。2時間かけて作った動画、一緒だけバグって、消されました。容量チェックしたら全然足ります。人遊びをするつもりでしょうか？消えた動画は戻れません。,1,0,,2023-10-04 12:06:02,,
a529a58f-8c48-4750-837b-02b9af5c771c,水澤心晴,https://play-lh.googleusercontent.com/a/ACg8ocJSF-SjhyoyIj5QmTtiakoagvcHC6RvPiCk8nxyAcPN=mo,私が好きな曲は、入れれないけど、以外と楽しい,4,0,8.8.1,2023-10-25 20:48:10,,
15fe12b3-a5e0-43f4-a5c1-44829dd390db,むぎめろ,https://play-lh.googleusercontent.com/a-/ALV-UjX_Ke-pX67uMfwzWe_OX4VDcpbspwqnBMKveKoYpsj0D34,ダウンロードが遅すぎる！舐めてるのか！,1,0,9.3.1,2023-10-25 12:41:58,,
833f5921-c044-40a0-87da-1d3f6702dd18,唐澤秀明,https://play-lh.googleusercontent.com/a/ACg8ocLunsliJLtyu7Tas3mIZucRo4HwR69htGETTPB7lRHpwg=mo,編集ができなくなる,1,0,9.0.0,2023-10-11 07:13:56,,
d0909627-6298-4e56-892f-066cb3b5d389,らっちー,https://play-lh.googleusercontent.com/a-/ALV-UjVyNlQHE3MYvTG-DLNoguqnr88rEA5CQpgdl3JTCBCeEQ,文字ひとつ入れるだけで重くなります。全く編集が進まないです。 あとバグ多いです。機能とかはめちゃくちゃ最高です！,4,0,,2023-10-11 20:06:07,,
2eb6c6ab-21f3-47ac-af6a-7a64b92b979a,ふうか,https://play-lh.googleusercontent.com/a/ACg8ocKIzhgcak7QNK888bGkcAuUhvfr-Id85Lv3K4Aa8pt3=mo,音楽の切り方が分からず苦戦した。その辺をもう少し分かりやすくして欲しいとは思った。初心者にはあまり合っていないアプリだと思う。,2,0,,2023-10-18 08:30:40,,
6b9336b3-6caf-41f2-85d1-3890271ebbda,名護かおり,https://play-lh.googleusercontent.com/a-/ALV-UjXmOHuNR-HGT0_Ve5eE1Oevmg7w-H29QMGN6Sb8giPwng,前はよくCapCutをやっていて楽しいと思っていましたが、 今日間違えてデータを消してしまい、普通に悲しかったです、宜しければデータを戻す事が出来れば嬉しいです,4,0,,2023-10-06 18:36:44,,
a7ac32c2-391a-41c6-aa91-8b86567392f5,トイストーリー,https://play-lh.googleusercontent.com/a-/ALV-UjXFDlgrw_uShYB1H2Rmqh_WCkey7_xVzoyTOqCe91bdVA,凸版文久見出し明朝のフォントがないので凸版文久見出し明朝のフォントを出してほしいです,4,0,9.6.1,2023-10-31 18:46:15,,
abb33b99-b5d4-438d-a216-36ee9531a0cc,Art for life,https://play-lh.googleusercontent.com/a/ACg8ocIDqTpjEbeKdS0YHTEQdWZCz71uGlEZTM3V2UENMBTr=mo,圧縮が遅い、9.5にもどしてくれ,1,0,9.6.0,2023-10-26 19:34:22,,
f158704d-7b58-4d21-bbe1-f9d31298491b,mam aqua,https://play-lh.googleusercontent.com/a-/ALV-UjWXVKP09-tpFH_Ck8-tbetd3cJQOTxnyVbhXf1wK8sJwqk,とても楽しく編集できます,5,0,9.5.0,2023-10-21 13:24:36,,
c0bce283-ea03-4757-a9fe-f332c72e1281,雛玉Ch,https://play-lh.googleusercontent.com/a-/ALV-UjV2n5TojejTR_ukIg3P8Awnfs20SaB_xkVryWw9_kiusFw,使いやすいです☺️,5,0,9.5.0,2023-10-27 03:06:51,,
25cf3437-7c50-49b8-930f-ccc928149a6e,なーの,https://play-lh.googleusercontent.com/a-/ALV-UjXpeAe8ARY6XZ9AkZ74a6KCKB3teDbbL7kclH2pjtBLKvc,写真と音楽を合わせる時はまあ普通なんすけど 文字を合わせた瞬間にラグって使いずらいっす。,3,0,,2023-10-21 12:04:21,,
fc1963a2-03ae-416d-969e-c3506ab6c151,studio.FellTheNights,https://play-lh.googleusercontent.com/a-/ALV-UjVUxDsxWWRkKvOeVTpKjqBUGN4n62jD23wFNejhUzJVuMc3,PCとスマホ間で連携が できるようになり使い勝手が良すぎます。 心厚く感謝いたします。,5,0,,2023-10-13 16:49:46,,
1ecccaff-f41b-40f7-913c-43b34cefe2d7,ゆ,https://play-lh.googleusercontent.com/a/ACg8ocIpdsoq1Rf389y2KTjDodI-7_dF6RUFgFTYUc93xMGaUw=mo,使いやすいです,5,0,9.4.0,2023-10-13 18:32:54,,
e2a93f21-1f36-4ab2-b090-5b534cedafbe,kaa kaa,https://play-lh.googleusercontent.com/a-/ALV-UjX4XlaNHkT8nHFKllE6BCENeP7aDr5k7WsZT-1plimIBaE,逆再生が切れるしカクカクする,1,0,9.6.0,2023-10-28 18:47:11,,
3cdce625-1ad6-4e74-99ca-846b0aebca2e,E H,https://play-lh.googleusercontent.com/a/ACg8ocIDLpYCx0jSLpzoWQ6TcpfoUlfkfdZ3YikqnBSR4m_9=mo,マジで使いにくい,1,0,9.1.1,2023-10-07 23:38:08,,
fdebd6e0-7a0e-4135-bc5b-5a7acf7855a2,さたあか,https://play-lh.googleusercontent.com/a-/ALV-UjXoZ0BMniYTW9DQpoMUkWVDEUAor4mg93vMw-TAxHnZ3g,このアプリではアニメーションを作れる事ができ個人的にはとても便利です皆様も𝐂𝐚𝐩𝐂𝐮𝐭をつかってみてください本当にオレは爆笑しました,5,0,,2023-10-07 21:16:27,,
1aa22cf0-e39a-4cd9-87d8-b9637d29575f,srw 186,https://play-lh.googleusercontent.com/a-/ALV-UjVAL0O5SbWcvnYV0OskZ8ybq0piTBOQB8knhMy_XbhV6Mo,とても使いやすい✌️,5,0,9.3.1,2023-10-03 10:22:40,,
91fd35b2-051c-4ad0-9219-f6f3d19a71ee,M Kentaro,https://play-lh.googleusercontent.com/a-/ALV-UjVs0eDIT1HdzWI0UD9E1To_k_lWeilgDrveY9k9EHcGSxk,あまりよろしい使い具合ではない,1,0,999.999.4,2023-10-17 20:44:06,,
c384732d-cbbc-4e88-9a88-0c2e89004dec,ゆうのみさ,https://play-lh.googleusercontent.com/a-/ALV-UjXzNLG9pdwngtQ2Gpe_RA2Jqv4HeidimQskDusB_Epn9Q,編集しやすい,5,0,999.999.4,2023-10-14 20:08:23,,
55145cc8-c058-4901-b0f0-21994fd09c86,たら澤僚太,https://play-lh.googleusercontent.com/a/ACg8ocI6lIf6iful-ryNSXahouKkyb0M8C5EW80Fpc7iZhyU=mo,中国メーカーだからやめといた方がいい,1,0,9.3.1,2023-10-05 15:30:01,,
00461c57-2414-4661-b421-28a73b149f7d,せきいなせ,https://play-lh.googleusercontent.com/a/ACg8ocJeJcuVAnG9rziez1IOgSj3V-C0dam40TLTFD8jJMwM=mo,あんまりいいテンプレない,3,0,9.3.1,2023-10-04 23:36:42,,
cd4ffe9c-9c7d-4dc3-925c-08ac2fbdc70f,蘭丸,https://play-lh.googleusercontent.com/a-/ALV-UjVa-Z_NeJG2XqRMdeYCs-GBARwHXsHiMfe1W-974-sgRQ,テンプレがあるのはありがたいけど、自分一人で編集が分かりにくい😭,4,0,,2023-10-22 19:35:50,,
2ee5a5ce-d8fe-44f0-87c6-80ab08b280e3,近藤佳久,https://play-lh.googleusercontent.com/a-/ALV-UjX1dUmXNRq_UrIJSDBgb1nuN5KgRWWMlhGQb0QMWvcviWU,大満足です,5,0,9.5.0,2023-10-25 02:08:47,,
a8eb6392-cd74-49af-bf03-beafe740a829,k s,https://play-lh.googleusercontent.com/a-/ALV-UjX2yDHrEa6XNSbK8citsHMMSDBJGtvmi9lGlx9B5MusWoPr,動画始めたばかりの初心者🔰には少し難しいですよね。なんだかんだとやっています,2,0,,2023-10-22 03:14:25,,
11b04776-fdb1-49b9-acca-637a8500b4ec,花岡一真,https://play-lh.googleusercontent.com/a-/ALV-UjUJgaDQ_o7Zup2McO129fZBrJ8HqSrIxtUcdSGGbY_0QA,前の方が編集が非常にやりやすかったです,1,20,6.0.0,2023-10-21 17:51:17,,
b272cc53-ce3b-4610-a7a8-7d6303468697,村本舞音（マイマイ）,https://play-lh.googleusercontent.com/a-/ALV-UjXShJCkF_LxihsWppVborPa8MvJcbp8T1ssgouaBDBrBA,時々、使う程度にします程度にします。,3,0,,2023-10-25 02:23:07,,
986b0a7b-d898-44bf-87cf-abf53e3f008e,矢口百合香,https://play-lh.googleusercontent.com/a/ACg8ocLRz929QUhzJQSeB0ezGbQlpArMonq_ghM38yxvRlAM=mo,保存をもうちょいでかくしてほしいですそれ以外は、O.Kです！,4,0,,2023-10-24 18:56:00,,
69793799-327a-42c8-9dce-0f0887241a62,ふうまのゲーム部屋、今年再生回数で100人目指してる,https://play-lh.googleusercontent.com/a-/ALV-UjVB8NJlyvTg_CVXn9JPVrzzX1jj48egGU78gqFiNOYFLq4,YouTubeの編集に神,5,0,9.3.2,2023-10-09 12:46:21,,
ab412c0b-474d-4c3a-9dab-94d6cc8c88c6,片寄諒吾,https://play-lh.googleusercontent.com/a-/ALV-UjW861lErC3IpTFctxuIvrfo4nMg3tem6Vd6sAUCCPlsJA,編集簡単で、いい,5,0,,2023-10-21 00:15:34,,
0969e0ea-6ef1-490f-bbfb-c0cdc19e873f,夢子夢子,https://play-lh.googleusercontent.com/a-/ALV-UjV8SGasBzksSXttygmo-kj8CUC_9nio8HDcv_YRQWVikg,夢魔むむむむむむむむむむつむむむルルル夜ラッタルタルラ塗らぬなりけりかな!としました～?ですギアはします?ですクラができますです!とは、できます～,4,0,,2023-10-11 04:13:47,,
55245c04-b7e1-4f98-ab67-36dc796dee98,高山昇,https://play-lh.googleusercontent.com/a/ACg8ocJqlGOElE8eu2xRr_cnDwgVphS76W7hgjwBcZ6e9YwF=mo,思い出にいい,4,0,9.3.1,2023-10-03 20:34:20,,
be49e5aa-0d7c-4af4-9c7d-3e67f553e681,岩明優希,https://play-lh.googleusercontent.com/a/ACg8ocKapWySKK2vWlDCY49aCycQ6y37MSd529OWyyQg18A5=mo,とても楽しいです！,4,0,,2023-10-07 22:49:41,,
4bdf1bb2-e87e-427c-9320-2df23fb7ffbb,Polp peolp,https://play-lh.googleusercontent.com/a-/ALV-UjU6IYHwDGX92mUYba-ldsAd56NgUwQf-r3ngHFC__EwbA,インストールをいちいちしてもならない,1,0,,2023-10-30 13:41:07,,
89f7f2de-301d-4c3f-af66-2be302a8af40,谷口ゆきや,https://play-lh.googleusercontent.com/a/ACg8ocKvz1_MpWf3ZrfQLS1wy5WQgrnVywRzQgIzkY2W9Wch=mo,この編集アプリ使ってからフォロワー1000増えた,5,0,,2023-10-14 07:57:07,,
5fa53c82-cb5c-43fd-85ef-46c0089fedf0,ぺろ,https://play-lh.googleusercontent.com/a/ACg8ocKsM5ZRTNceubZXQQJog7-xT5rDwQgOR1zeNcWst_IJ=mo,保存できない,1,0,,2023-10-23 18:57:11,,
562b454b-0ffe-440e-8a63-561db1beeb88,平井星那,https://play-lh.googleusercontent.com/a/ACg8ocK53IsJhATRx7HNDb83yaKxs8vkJXnM7bYdeB_6MQS1Jw=mo,使いやすい,5,0,9.5.0,2023-10-21 15:02:54,,
6ba4eec6-96a0-460a-9dd6-193c6c1ce3f7,はとやまかなえ,https://play-lh.googleusercontent.com/a/ACg8ocJvyL2GJIBtSLnru2Ew0GBXNdYtulvFXZt7HDPZ8gdu=mo,凄い！,5,0,9.5.0,2023-10-25 01:09:32,,
efe29265-f309-4b2e-8366-75659d13777d,ひでと,https://play-lh.googleusercontent.com/a/ACg8ocJrcEMTbBLXGT_uG5fNqcWs4btjQ0MdpKXQa9yOOD4_=mo,よい,5,0,9.5.0,2023-10-18 16:19:44,,
f4ad0374-3adf-4a69-b24d-e93a433b3a7c,かねこともよ,https://play-lh.googleusercontent.com/a/ACg8ocIFDjQujXj3pAi_GGVDWaXo4QDNwDMnaoNVjljK5-Lr=mo,使いやすい！,5,0,9.4.0,2023-10-19 20:19:43,,
834ef7dd-b75a-4584-9b86-ada65ab69ca4,S,https://play-lh.googleusercontent.com/a-/ALV-UjUfbOFPYLhAbpuPdGu6CeLTVWlBi4EurzS2f6ZA98KMbSo,最高,5,0,9.3.2,2023-10-10 20:59:55,,
89efe21e-f165-4920-bc04-7ce0ecca7195,水越凜乃介,https://play-lh.googleusercontent.com/a-/ALV-UjWSL0i_I78S3DlOVfJPHauQCp5B-A6JOS-8473bIpxyrZI,( ᐛ )و,5,0,9.3.2,2023-10-10 19:56:44,,
5b931122-e444-4e3d-b35e-dbe32f469ebd,Livia Esther,https://play-lh.googleusercontent.com/a-/ALV-UjWMsEL0uMj6khI23WM2vJN0dePsmuGwutjpAcHoWDkPs6E,"O capcut sempre foi incrível mas durante o tempo foi ficando horrível! Eu não posso fazer nada que fica uma tela cinza! Toda vez que faço alguma coisa fica essa tela cinza,como vou postar meus vídeos? Resolvam isso e posso voltar aqui e dar 5 estrelas caso ao contrário cap cut não será o mesmo pra mim",1,0,9.3.1,2023-10-01 02:49:55,,
a7815ea3-b366-48d2-8b3b-4d345179116a,のんのん,https://play-lh.googleusercontent.com/a/ACg8ocJuP6rluo184IosiR55kr78sWzql8hnr414UwsTwkCe=mo,使いやすい　,5,0,7.3.0,2023-10-16 13:33:21,,
c437a6f8-857a-4aa3-85eb-3abc35458d20,ひろたしおり,https://play-lh.googleusercontent.com/a/ACg8ocJoDvMaaEo5O3BP0-Fmu93LbrLwc51g2PJhCrMzAufc=mo,使いやすい。,5,0,,2023-10-28 12:39:42,,
